2024-11-15 11:12:37,751:INFO:Determined expected graph feature length: 874
2024-11-15 11:12:37,759:INFO:Loaded graph features from ./graph_feature/reentrancy/reentrancy_final_train.txt.
2024-11-15 11:12:37,765:INFO:Loaded graph features from ./graph_feature/reentrancy/reentrancy_final_valid.txt.
2024-11-15 11:12:37,769:INFO:Loaded labels from ./graph_feature/reentrancy/label_by_experts_train.txt.
2024-11-15 11:12:37,773:INFO:Loaded labels from ./graph_feature/reentrancy/label_by_experts_valid.txt.
2024-11-15 11:21:22,905:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_37672.txt: could not convert string '0.002733 0.003043 0.285019 -0.239350 -0.431309 0.065959 -0.130606 0.229134 0.022376 0.175436 0.0033 to float64 at row 0, column 1.
2024-11-15 11:21:22,933:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_35322.txt: could not convert string '-0.042318 0.260285 -0.264042 0.137329 0.118498 0.047283 -0.034263 0.407448 0.090710 -0.145261 0.018 to float64 at row 0, column 1.
2024-11-15 11:21:22,959:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_37559.txt: could not convert string '-0.088776 -0.076234 0.031410 0.195834 -0.086997 0.016784 0.087979 0.109718 -0.044952 0.053429 0.090 to float64 at row 0, column 1.
2024-11-15 11:21:22,980:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_40366.txt: could not convert string '-0.134091 -0.098798 -0.088853 -0.243018 0.183962 -0.105977 -0.133546 -0.345107 -0.184875 -0.171262  to float64 at row 0, column 1.
2024-11-15 11:21:23,010:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_8026.txt: could not convert string '-0.071494 -0.100815 0.245427 0.094687 0.140360 0.023349 0.078106 0.204331 0.048508 -0.094530 0.0300 to float64 at row 0, column 1.
2024-11-15 11:21:23,036:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_37017.txt: could not convert string '-0.110063 0.098412 0.335677 -0.017752 -0.399927 -0.072949 -0.013726 0.110822 0.246583 -0.272207 0.0 to float64 at row 0, column 1.
2024-11-15 11:21:23,061:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_75.txt: could not convert string '-0.094599 -0.018486 0.046156 -0.082852 -0.153845 0.142924 -0.209083 -0.305446 -0.027900 -0.059636 - to float64 at row 0, column 1.
2024-11-15 11:21:23,087:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_21886.txt: could not convert string '0.206840 -0.046147 -0.062401 0.193740 -0.319187 -0.084948 0.278979 0.000859 0.084843 0.150670 0.029 to float64 at row 0, column 1.
2024-11-15 11:21:23,128:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40736.txt: could not convert string '0.143240 -0.120997 0.113152 0.220651 -0.148268 0.191257 -0.034650 0.119446 -0.087026 -0.114164 0.15 to float64 at row 0, column 1.
2024-11-15 11:21:23,152:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50020.txt: could not convert string '-0.135340 -0.264144 0.015492 -0.324593 -0.083704 -0.534356 -0.168361 0.049780 0.120338 0.266014 0.3 to float64 at row 0, column 1.
2024-11-15 11:21:23,192:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_39559.txt: could not convert string '-0.003948 -0.083772 0.127526 0.072821 -0.041276 0.061564 0.405283 0.118205 -0.005902 0.035340 0.263 to float64 at row 0, column 1.
2024-11-15 11:21:23,241:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_12689.txt: could not convert string '0.024509 -0.050020 0.198443 0.018386 -0.313945 0.093629 0.027349 0.009727 -0.096608 -0.118330 0.351 to float64 at row 0, column 1.
2024-11-15 11:21:23,318:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_29131.txt: could not convert string '-0.270818 -0.131288 0.141237 -0.150479 -0.207210 0.169646 -0.014026 0.159305 0.110521 0.181123 -0.0 to float64 at row 0, column 1.
2024-11-15 11:21:23,372:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40747.txt: could not convert string '0.250587 0.110972 -0.159228 0.028793 -0.004390 0.235810 -0.033174 0.135733 0.264244 -0.458219 -0.02 to float64 at row 0, column 1.
2024-11-15 11:21:23,404:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40092.txt: could not convert string '0.157273 -0.069650 0.207591 0.011460 -0.182624 -0.002411 0.032280 0.084548 0.136940 -0.079276 0.345 to float64 at row 0, column 1.
2024-11-15 11:21:23,431:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50006.txt: could not convert string '0.012176 -0.163794 0.084401 -0.039744 -0.124787 -0.024559 -0.007712 -0.002119 -0.032678 0.273449 -0 to float64 at row 0, column 1.
2024-11-15 11:21:23,454:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50038.txt: could not convert string '-0.199190 0.004809 0.123335 0.000043 0.105777 0.311045 0.099814 0.144409 -0.086775 -0.261923 -0.384 to float64 at row 0, column 1.
2024-11-15 11:21:23,466:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_12894.txt: could not convert string '-0.011941 -0.166539 -0.244423 0.010538 -0.152764 0.006099 0.020158 -0.010592 0.033152 0.001123 0.11 to float64 at row 0, column 1.
2024-11-15 11:21:23,477:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_41.txt: could not convert string '-0.007366 0.199266 -0.222679 -0.297115 -0.077644 -0.267642 0.055092 -0.271619 0.154229 -0.069286 -0 to float64 at row 0, column 1.
2024-11-15 11:21:23,491:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50065.txt: could not convert string '0.029001 0.053712 -0.231314 0.009053 -0.116862 -0.308850 -0.084079 -0.074613 0.168435 -0.102067 0.0 to float64 at row 0, column 1.
2024-11-15 11:21:23,504:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_39114.txt: could not convert string '-0.409561 0.033679 -0.050687 -0.104623 -0.061230 0.119912 -0.254685 -0.251416 -0.282077 0.004316 0. to float64 at row 0, column 1.
2024-11-15 11:21:23,522:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_17.txt: could not convert string '-0.257480 0.241724 -0.297174 -0.401405 0.146606 0.020709 -0.163841 0.069913 -0.534600 -0.190044 0.1 to float64 at row 0, column 1.
2024-11-15 11:21:23,534:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_2379.txt: could not convert string '-0.199089 -0.037589 0.257357 0.231437 0.141127 -0.372101 -0.213544 -0.049777 -0.062383 -0.265432 -0 to float64 at row 0, column 1.
2024-11-15 11:21:23,547:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_16643.txt: could not convert string '0.037605 -0.190463 0.112796 -0.335995 0.055168 0.019746 0.011789 -0.167547 -0.116587 0.078626 0.104 to float64 at row 0, column 1.
2024-11-15 11:21:23,560:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_38876.txt: could not convert string '0.080277 0.010460 0.439103 -0.154336 0.269072 -0.050032 -0.082297 -0.004270 0.039313 -0.127383 -0.1 to float64 at row 0, column 1.
2024-11-15 11:21:23,572:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_19128.txt: could not convert string '-0.059730 -0.238347 0.108094 0.366358 0.117809 -0.384393 0.216271 -0.160311 -0.114052 -0.432081 0.4 to float64 at row 0, column 1.
2024-11-15 11:21:23,584:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50030.txt: could not convert string '-0.044999 0.077376 0.235039 0.104857 0.060404 -0.050657 0.151629 -0.067231 -0.180748 -0.027000 -0.1 to float64 at row 0, column 1.
2024-11-15 11:21:23,595:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_9377.txt: could not convert string '0.067669 0.044494 -0.156298 -0.005667 0.097747 -0.161637 0.237092 -0.351957 0.031948 -0.181602 0.02 to float64 at row 0, column 1.
2024-11-15 11:21:23,607:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_8342.txt: could not convert string '0.143268 0.072318 0.048130 -0.076790 -0.152662 0.083366 0.285579 0.303536 -0.001760 -0.044689 0.049 to float64 at row 0, column 1.
2024-11-15 11:21:23,618:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40756.txt: could not convert string '0.200025 -0.092265 -0.118924 0.312651 0.063046 -0.052984 -0.113370 -0.250140 -0.019133 0.101509 -0. to float64 at row 0, column 1.
2024-11-15 11:21:23,651:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_37646.txt: could not convert string '-0.181133 -0.106601 0.014469 0.192575 0.343881 -0.289484 -0.264556 -0.108338 -0.088028 -0.019674 0. to float64 at row 0, column 1.
2024-11-15 11:21:23,684:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_798.txt: could not convert string '0.098724 -0.015630 -0.344459 -0.092586 -0.006397 -0.038298 -0.053567 -0.102480 -0.134331 -0.178696  to float64 at row 0, column 1.
2024-11-15 11:21:23,714:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_71.txt: could not convert string '-0.083114 -0.054552 -0.101861 0.105367 0.001431 0.188945 -0.159865 -0.024231 -0.374984 -0.200929 -0 to float64 at row 0, column 1.
2024-11-15 11:21:23,742:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_317.txt: could not convert string '0.079165 0.058514 0.198891 -0.298587 -0.041009 0.012229 -0.258670 -0.016201 -0.039514 0.074473 -0.1 to float64 at row 0, column 1.
2024-11-15 11:21:23,773:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40746.txt: could not convert string '-0.329766 -0.119650 0.325042 -0.158153 0.132967 -0.228980 0.128360 -0.005873 0.023218 -0.060016 -0. to float64 at row 0, column 1.
2024-11-15 11:21:23,805:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_14711.txt: could not convert string '0.058949 -0.006495 0.140178 -0.056440 0.308141 0.069866 -0.016653 0.003908 0.145061 -0.281306 0.234 to float64 at row 0, column 1.
2024-11-15 11:21:23,835:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_30772.txt: could not convert string '-0.035591 0.235594 0.146410 0.356306 -0.011903 -0.017031 -0.131406 0.147392 -0.264530 0.175247 -0.2 to float64 at row 0, column 1.
2024-11-15 11:21:23,882:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_169.txt: could not convert string '0.153967 0.122138 0.060226 0.269035 -0.064088 -0.152301 0.060842 0.047886 -0.053911 -0.255160 0.025 to float64 at row 0, column 1.
2024-11-15 11:21:23,912:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_18975.txt: could not convert string '-0.045838 -0.005507 0.054861 0.085625 -0.082536 0.066861 -0.143170 -0.088191 0.114844 -0.115237 -0. to float64 at row 0, column 1.
2024-11-15 11:21:23,938:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_13413.txt: could not convert string '-0.291741 0.189274 0.222204 -0.002366 -0.351206 -0.231937 -0.039037 0.193249 0.013185 -0.027346 0.0 to float64 at row 0, column 1.
2024-11-15 11:21:23,965:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_649.txt: could not convert string '0.164667 0.096904 0.036199 -0.163196 -0.072854 -0.051927 0.151116 -0.068090 0.045336 0.045882 0.128 to float64 at row 0, column 1.
2024-11-15 11:21:23,990:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_538.txt: could not convert string '-0.157806 -0.335688 -0.214363 -0.057459 0.059329 -0.080246 -0.139689 0.036823 -0.088533 -0.154933 0 to float64 at row 0, column 1.
2024-11-15 11:21:24,018:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_35713.txt: could not convert string '-0.194255 0.075733 -0.285683 0.140068 0.192244 -0.119476 0.030392 -0.056861 -0.044537 0.025743 0.19 to float64 at row 0, column 1.
2024-11-15 11:21:24,044:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_2307.txt: could not convert string '0.155466 -0.283998 0.248178 -0.435382 0.010927 0.430291 0.260034 0.024216 0.057071 0.106005 0.28779 to float64 at row 0, column 1.
2024-11-15 11:21:24,071:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50554.txt: could not convert string '0.123243 0.010941 0.089976 0.219767 -0.057043 0.075722 0.177492 0.056987 0.292256 0.078851 0.042011 to float64 at row 0, column 1.
2024-11-15 11:21:24,095:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40249.txt: could not convert string '-0.000470 0.181449 -0.195484 -0.196599 -0.251731 0.210776 -0.143162 -0.018056 0.176913 -0.151979 0. to float64 at row 0, column 1.
2024-11-15 11:21:24,121:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_39631.txt: could not convert string '0.018380 -0.287958 0.077652 0.046323 -0.149857 -0.064774 0.135068 -0.119743 -0.167019 0.196223 -0.0 to float64 at row 0, column 1.
2024-11-15 11:21:24,155:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40732.txt: could not convert string '-0.004004 0.073208 -0.048331 -0.467612 0.285091 -0.013323 -0.052100 -0.108882 0.285825 0.116357 0.2 to float64 at row 0, column 1.
2024-11-15 11:21:24,178:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_16058.txt: could not convert string '-0.185920 -0.163355 -0.203339 -0.214998 0.224574 -0.252198 0.164111 0.021560 0.301755 0.037410 -0.4 to float64 at row 0, column 1.
2024-11-15 11:21:24,205:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50793.txt: could not convert string '0.401545 0.071278 0.216633 -0.029559 -0.227600 -0.007974 0.245180 -0.349027 0.034245 -0.203321 0.38 to float64 at row 0, column 1.
2024-11-15 11:21:24,231:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_23793.txt: could not convert string '-0.218515 -0.122297 0.150575 0.415979 0.156574 0.127059 -0.172767 0.072525 -0.236319 -0.142757 -0.1 to float64 at row 0, column 1.
2024-11-15 11:21:24,259:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_40757.txt: could not convert string '0.191370 0.039895 0.121143 0.000456 -0.075491 0.164110 -0.153969 0.237693 -0.153398 -0.348368 0.212 to float64 at row 0, column 1.
2024-11-15 11:21:24,286:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40535.txt: could not convert string '0.372968 -0.217547 0.034063 -0.095772 0.138019 0.017397 0.071432 0.182583 0.004795 -0.084261 0.2516 to float64 at row 0, column 1.
2024-11-15 11:21:24,313:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50799.txt: could not convert string '0.104910 -0.234134 0.296942 -0.159014 -0.040645 0.079061 0.116832 0.128447 0.272266 -0.454843 -0.11 to float64 at row 0, column 1.
2024-11-15 11:21:24,346:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_3654.txt: could not convert string '-0.156615 0.108408 0.074882 0.115321 0.219007 0.279739 -0.095655 -0.227829 -0.115622 0.266946 0.188 to float64 at row 0, column 1.
2024-11-15 11:21:24,380:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_135.txt: could not convert string '0.110187 -0.185192 0.057265 0.074455 -0.100455 -0.106394 -0.114995 0.345902 -0.003036 0.265817 0.28 to float64 at row 0, column 1.
2024-11-15 11:21:24,407:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_50559.txt: could not convert string '-0.112332 0.226405 -0.051164 0.181985 -0.023117 0.165785 -0.012856 -0.198903 0.087328 0.114959 0.15 to float64 at row 0, column 1.
2024-11-15 11:21:24,439:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_12321.txt: could not convert string '0.268655 -0.132298 0.156440 0.181318 -0.239840 0.275849 -0.370445 -0.045634 -0.029349 0.071217 -0.1 to float64 at row 0, column 1.
2024-11-15 11:21:24,460:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_40741.txt: could not convert string '0.012120 -0.148265 0.100458 0.038320 0.079776 0.013079 -0.263741 0.487050 -0.016361 0.265546 -0.221 to float64 at row 0, column 1.
2024-11-15 11:21:24,488:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_19294.txt: could not convert string '-0.172780 -0.246014 -0.363847 0.115030 -0.036142 -0.409458 -0.311789 0.014388 -0.163541 0.250528 0. to float64 at row 0, column 1.
2024-11-15 11:21:24,512:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_4833.txt: could not convert string '-0.210216 -0.184214 0.132205 0.333974 0.041392 -0.214610 0.127911 -0.208529 -0.143802 0.064103 0.24 to float64 at row 0, column 1.
2024-11-15 11:21:24,522:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_17830.txt: could not convert string '0.180077 0.120628 -0.369177 0.441247 -0.405104 -0.207922 0.197427 0.202986 -0.336134 0.056134 -0.41 to float64 at row 0, column 1.
2024-11-15 11:21:24,531:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_34442.txt: could not convert string '0.349761 0.117695 -0.004348 0.100120 0.000462 0.169492 0.065335 0.003105 0.238342 0.042749 -0.09598 to float64 at row 0, column 1.
2024-11-15 11:21:24,535:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_4926.txt: could not convert string '0.275758 -0.060200 0.085714 -0.010964 0.049306 -0.182843 -0.049095 -0.085814 0.195424 -0.136987 -0. to float64 at row 0, column 1.
2024-11-15 11:21:24,556:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_739.txt: could not convert string '-0.044256 -0.190857 0.070195 0.005140 0.150680 0.315717 -0.077541 0.086112 -0.311937 -0.051788 -0.2 to float64 at row 0, column 1.
2024-11-15 11:21:24,575:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_3270.txt: could not convert string '0.171577 -0.096484 -0.361555 0.068974 0.008515 -0.228289 -0.138774 -0.131990 0.133395 -0.054660 0.1 to float64 at row 0, column 1.
2024-11-15 11:21:24,579:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_50003.txt: could not convert string '0.144671 -0.230301 0.029815 -0.001642 0.381898 0.140324 0.597986 -0.043524 -0.122385 -0.187883 0.21 to float64 at row 0, column 1.
2024-11-15 11:21:24,583:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g1_21697.txt: could not convert string '-0.253977 0.052830 -0.451802 -0.097961 0.010107 -0.136498 0.051154 0.117460 -0.040026 0.345177 -0.2 to float64 at row 0, column 1.
2024-11-15 11:21:24,593:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g3_50045.txt: could not convert string '0.342681 -0.014756 0.071088 -0.173468 0.058418 0.056136 -0.110680 -0.325584 -0.064335 -0.273003 0.1 to float64 at row 0, column 1.
2024-11-15 11:21:24,619:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_10342.txt: could not convert string '-0.460391 0.099239 0.149567 -0.106112 -0.080858 -0.229328 -0.316910 -0.239149 0.001110 0.034377 -0. to float64 at row 0, column 1.
2024-11-15 11:21:24,645:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g4_84.txt: could not convert string '0.089819 -0.018730 0.143684 0.167227 -0.066438 0.246218 -0.200300 0.175826 0.118737 -0.120522 0.091 to float64 at row 0, column 1.
2024-11-15 11:21:24,678:ERROR:Error loading ./pattern_feature/feature_FNN/reentrancy/train/g2_36481.txt: could not convert string '0.217092 0.134148 0.010145 -0.293826 -0.172916 -0.222811 0.076616 -0.160398 -0.123406 -0.008571 0.0 to float64 at row 0, column 1.
